x=  0.10196934758  y=  0.0963995715208
x=  0.101958321966  y=  0.0964379737101
x=  0.101958321966  y=  0.0964379737101
x=  0.101948919679  y=  0.0964688492927
x=  0.101948919679  y=  0.0964688492927
x=  0.101935642399  y=  0.0965075209457
x=  0.101935642399  y=  0.0965075209457
x=  0.101911715345  y=  0.0965196865517
x=  0.101911715345  y=  0.0965196865517
x=  0.101899427687  y=  0.0965614994991
x=  0.101899427687  y=  0.0965614994991
x=  0.101883789509  y=  0.0965966071049
x=  0.101883789509  y=  0.0965966071049
x=  0.101867227397  y=  0.0966267608858
x=  0.101867227397  y=  0.0966267608858
x=  0.101849295814  y=  0.0966607403669
x=  0.101849295814  y=  0.0966607403669
x=  0.101839486907  y=  0.0966962419087
x=  0.101839486907  y=  0.0966962419087
x=  0.101832693811  y=  0.0967311442745
x=  0.101832693811  y=  0.0967311442745
x=  0.101812947772  y=  0.0967198823157
x=  0.101812947772  y=  0.0967198823157
x=  0.101819582953  y=  0.0967698083013
x=  0.101819582953  y=  0.0967698083013
x=  0.101808490293  y=  0.0968000449269
x=  0.101808490293  y=  0.0968000449269
x=  0.101738939676  y=  0.0968618973979
x=  0.101738939676  y=  0.0968618973979
x=  0.101723643702  y=  0.0968921616764
x=  0.101723643702  y=  0.0968921616764
x=  0.101702772239  y=  0.0969127035567
x=  0.101702772239  y=  0.0969127035567
x=  0.101700794009  y=  0.0969546519957
x=  0.101700794009  y=  0.0969546519957
x=  0.101684237123  y=  0.0969829893566
x=  0.101684237123  y=  0.0969829893566
x=  0.101672318901  y=  0.0970138482558
x=  0.101672318901  y=  0.0970138482558
x=  0.101612669124  y=  0.0969636053903
x=  0.101612669124  y=  0.0969636053903
x=  0.101585822772  y=  0.096995336916
x=  0.101585822772  y=  0.096995336916
x=  0.101575218241  y=  0.0970277136414
x=  0.101575218241  y=  0.0970277136414
x=  0.101557312868  y=  0.0970833632661
x=  0.101557312868  y=  0.0970833632661
x=  0.101581121626  y=  0.0971176716589
x=  0.101581121626  y=  0.0971176716589
x=  0.101569378077  y=  0.0971461170229
x=  0.101569378077  y=  0.0971461170229
x=  0.101560431445  y=  0.0971778312262
x=  0.101560431445  y=  0.0971778312262
x=  0.101548533723  y=  0.0972067195031
x=  0.101548533723  y=  0.0972067195031
x=  0.101529407638  y=  0.0973881493014
x=  0.101529407638  y=  0.0973881493014
x=  0.101514534351  y=  0.0974168625515
x=  0.101514534351  y=  0.0974168625515
x=  0.101494191591  y=  0.0974391849212
x=  0.101494191591  y=  0.0974391849212
x=  0.101487943536  y=  0.097471945544
x=  0.101487943536  y=  0.097471945544
x=  0.101561608776  y=  0.0975592997166
x=  0.101561608776  y=  0.0975592997166
x=  0.101547330022  y=  0.0975810416946
x=  0.101547330022  y=  0.0975810416946
x=  0.101538751642  y=  0.097599946411
x=  0.101538751642  y=  0.097599946411
x=  0.101550655227  y=  0.0976256086205
x=  0.101550655227  y=  0.0976256086205
x=  0.101578124577  y=  0.0977177254379
x=  0.101578124577  y=  0.0977177254379
x=  0.101597428135  y=  0.0977947475762
x=  0.101597428135  y=  0.0977947475762
x=  0.101589558505  y=  0.0978133476385
x=  0.101589558505  y=  0.0978133476385
x=  0.101575875735  y=  0.0978355905582
x=  0.101575875735  y=  0.0978355905582
x=  0.101565909906  y=  0.0978556088253
x=  0.101565909906  y=  0.0978556088253
x=  0.101550324641  y=  0.0978783185907
x=  0.101550324641  y=  0.0978783185907
x=  0.101540448175  y=  0.0979000792796
x=  0.101540448175  y=  0.0979000792796
x=  0.101550861134  y=  0.0979828901249
x=  0.101550861134  y=  0.0979828901249
x=  0.101544298552  y=  0.0980034522163
x=  0.101544298552  y=  0.0980034522163
x=  0.101696788955  y=  0.0980776179083
x=  0.101696788955  y=  0.0980776179083
x=  0.101682796132  y=  0.0981012656912
x=  0.101682796132  y=  0.0981012656912
x=  0.101668907982  y=  0.0981166240603
x=  0.101668907982  y=  0.0981166240603
x=  0.101660943139  y=  0.0981354901042
x=  0.101660943139  y=  0.0981354901042
x=  0.101646366203  y=  0.0981603653281
x=  0.101646366203  y=  0.0981603653281
x=  0.101637535121  y=  0.0981773383461
x=  0.101637535121  y=  0.0981773383461
x=  0.101633844596  y=  0.0981911187277
x=  0.101633844596  y=  0.0981911187277
x=  0.101621775548  y=  0.0982070482046
x=  0.101621775548  y=  0.0982070482046
x=  0.101610306339  y=  0.0982277396747
x=  0.101610306339  y=  0.0982277396747
x=  0.10159713988  y=  0.0982445380185
x=  0.10159713988  y=  0.0982445380185
x=  0.10158953835  y=  0.0982607013892
x=  0.10158953835  y=  0.0982607013892
x=  0.101585948519  y=  0.0982918883077
x=  0.101585948519  y=  0.0982918883077
x=  0.101574599723  y=  0.0983105892839
x=  0.101574599723  y=  0.0983105892839
x=  0.101550078815  y=  0.0983195808887
x=  0.101550078815  y=  0.0983195808887
x=  0.101537176806  y=  0.09833824123
x=  0.101537176806  y=  0.09833824123
x=  0.101525370614  y=  0.0983552299996
x=  0.101525370614  y=  0.0983552299996
x=  0.101507687862  y=  0.0983642683884
x=  0.101507687862  y=  0.0983642683884
x=  0.101549774985  y=  0.0984018075018
x=  0.101549774985  y=  0.0984018075018
x=  0.101542956321  y=  0.0984187366055
x=  0.101542956321  y=  0.0984187366055
x=  0.101517622551  y=  0.0984254130546
x=  0.101517622551  y=  0.0984254130546
x=  0.101522371325  y=  0.0984521391651
x=  0.101522371325  y=  0.0984521391651
x=  0.101513944416  y=  0.0984949486435
x=  0.101513944416  y=  0.0984949486435
x=  0.101502626448  y=  0.098510681151
x=  0.101502626448  y=  0.098510681151
x=  0.101491816012  y=  0.0985252433053
x=  0.101491816012  y=  0.0985252433053
x=  0.101487404666  y=  0.0985409295174
x=  0.101487404666  y=  0.0985409295174
x=  0.101369267628  y=  0.0984867155163
x=  0.101369267628  y=  0.0984867155163
x=  0.101359821339  y=  0.0985017994468
x=  0.101359821339  y=  0.0985017994468
x=  0.101349240846  y=  0.0985179961201
x=  0.101349240846  y=  0.0985179961201
x=  0.10134496204  y=  0.0985223799588
x=  0.10134496204  y=  0.0985223799588
x=  0.101333877933  y=  0.0985371128695
x=  0.101333877933  y=  0.0985371128695
x=  0.101325667017  y=  0.0985522627596
x=  0.101325667017  y=  0.0985522627596
x=  0.101305062437  y=  0.0985646353798
x=  0.101305062437  y=  0.0985646353798
x=  0.101295864962  y=  0.0985778203831
x=  0.101295864962  y=  0.0985778203831
x=  0.101285264505  y=  0.0985923849252
x=  0.101285264505  y=  0.0985923849252
x=  0.101277678721  y=  0.0986097224954
x=  0.101277678721  y=  0.0986097224954
x=  0.101264425214  y=  0.0986218297143
x=  0.101264425214  y=  0.0986218297143
x=  0.101173485105  y=  0.0985495242355
x=  0.101173485105  y=  0.0985495242355
x=  0.101166771574  y=  0.0985643256073
x=  0.101166771574  y=  0.0985643256073
x=  0.101158322831  y=  0.0985794310655
x=  0.101158322831  y=  0.0985794310655
x=  0.101152814588  y=  0.0985936881916
x=  0.101152814588  y=  0.0985936881916
x=  0.101142670754  y=  0.0986055211725
x=  0.101142670754  y=  0.0986055211725
x=  0.101136996003  y=  0.0986181622712
x=  0.101136996003  y=  0.0986181622712
x=  0.101131039425  y=  0.0986339041165
x=  0.101131039425  y=  0.0986339041165
x=  0.101118686943  y=  0.0986485751999
x=  0.101118686943  y=  0.0986485751999
x=  0.101114302364  y=  0.0986675173143
x=  0.101114302364  y=  0.0986675173143
x=  0.101109019475  y=  0.0986839445881
x=  0.101109019475  y=  0.0986839445881
x=  0.101100592847  y=  0.0986960584391
x=  0.101100592847  y=  0.0986960584391
x=  0.101095289838  y=  0.0987116148809
x=  0.101095289838  y=  0.0987116148809
x=  0.101087108467  y=  0.0987197272682
x=  0.101087108467  y=  0.0987197272682
x=  0.101082429347  y=  0.0987386590624
x=  0.101082429347  y=  0.0987386590624
x=  0.101075361414  y=  0.0987608001215
x=  0.101075361414  y=  0.0987608001215
x=  0.101068681851  y=  0.0987744535184
x=  0.101068681851  y=  0.0987744535184
x=  0.101062307439  y=  0.0987885327102
x=  0.101062307439  y=  0.0987885327102
x=  0.101053161922  y=  0.0988009419235
x=  0.101053161922  y=  0.0988009419235
x=  0.101048481995  y=  0.0988192358311
x=  0.101048481995  y=  0.0988192358311
x=  0.101046529657  y=  0.0988340825296
x=  0.101046529657  y=  0.0988340825296
x=  0.101039978655  y=  0.0988450501828
x=  0.101039978655  y=  0.0988450501828
x=  0.10103593371  y=  0.0988631991259
x=  0.10103593371  y=  0.0988631991259
x=  0.101029891212  y=  0.0988750443308
x=  0.101029891212  y=  0.0988750443308
x=  0.101025973224  y=  0.0988873104924
x=  0.101025973224  y=  0.0988873104924
x=  0.101013702454  y=  0.0988987105796
x=  0.101013702454  y=  0.0988987105796
x=  0.101017881583  y=  0.0989081776479
x=  0.101017881583  y=  0.0989081776479
x=  0.100977121765  y=  0.0988857112684
x=  0.100977121765  y=  0.0988857112684
x=  0.100970539823  y=  0.0988957058797
x=  0.100970539823  y=  0.0988957058797
x=  0.100964351569  y=  0.0989066521103
x=  0.100964351569  y=  0.0989066521103
x=  0.100962477328  y=  0.0989197842019
x=  0.100962477328  y=  0.0989197842019
x=  0.100953484503  y=  0.0989291976946
x=  0.100953484503  y=  0.0989291976946
x=  0.100946011003  y=  0.0989399779615
x=  0.100946011003  y=  0.0989399779615
x=  0.100936212146  y=  0.0989479958289
x=  0.100936212146  y=  0.0989479958289
x=  0.100933904372  y=  0.0989698168773
x=  0.100933904372  y=  0.0989698168773
x=  0.100927297816  y=  0.098981345172
x=  0.100927297816  y=  0.098981345172
x=  0.100921763332  y=  0.0989937780991
x=  0.100921763332  y=  0.0989937780991
x=  0.100914973708  y=  0.0990042503105
x=  0.100914973708  y=  0.0990042503105
x=  0.100911173372  y=  0.0990154839265
x=  0.100911173372  y=  0.0990154839265
x=  0.100912607631  y=  0.0990297912075
x=  0.100912607631  y=  0.0990297912075
x=  0.100909233924  y=  0.0990423925511
x=  0.100909233924  y=  0.0990423925511
x=  0.100903210391  y=  0.0990518435029
x=  0.100903210391  y=  0.0990518435029
x=  0.100899110191  y=  0.0990588546724
x=  0.100899110191  y=  0.0990588546724
x=  0.100913450814  y=  0.099073361078
x=  0.100913450814  y=  0.099073361078
x=  0.100906774373  y=  0.0990851176573
x=  0.100906774373  y=  0.0990851176573
x=  0.100899199378  y=  0.0990909871841
x=  0.100899199378  y=  0.0990909871841
x=  0.100894405641  y=  0.0991007956543
x=  0.100894405641  y=  0.0991007956543
x=  0.10089479294  y=  0.0991293863011
x=  0.10089479294  y=  0.0991293863011
x=  0.10089118372  y=  0.0991419621851
x=  0.10089118372  y=  0.0991419621851
x=  0.100886641454  y=  0.0991507213557
x=  0.100886641454  y=  0.0991507213557
x=  0.100883884523  y=  0.099160150799
x=  0.100883884523  y=  0.099160150799
x=  0.100879745274  y=  0.0991698724283
x=  0.100879745274  y=  0.0991698724283
x=  0.100872725924  y=  0.0991801545791
x=  0.100872725924  y=  0.0991801545791
x=  0.100869477502  y=  0.0991884781765
x=  0.100869477502  y=  0.0991884781765
x=  0.100865504987  y=  0.0991973456256
x=  0.100865504987  y=  0.0991973456256
x=  0.100856553508  y=  0.0991973651919
x=  0.100856553508  y=  0.0991973651919
x=  0.100859124842  y=  0.0992087697498
x=  0.100859124842  y=  0.0992087697498
x=  0.100855993772  y=  0.0992188695121
x=  0.100855993772  y=  0.0992188695121
x=  0.100851201363  y=  0.0992281397413
x=  0.100851201363  y=  0.0992281397413
x=  0.100846379887  y=  0.0992381326311
x=  0.100846379887  y=  0.0992381326311
x=  0.100842256823  y=  0.0992469356025
x=  0.100842256823  y=  0.0992469356025
x=  0.100837910831  y=  0.0992547920379
x=  0.100837910831  y=  0.0992547920379
x=  0.10083353212  y=  0.0992618509749
x=  0.10083353212  y=  0.0992618509749
x=  0.10082927605  y=  0.0992705005175
x=  0.10082927605  y=  0.0992705005175
x=  0.100826724328  y=  0.0992799608153
x=  0.100826724328  y=  0.0992799608153
x=  0.100821064633  y=  0.0992873278542
x=  0.100821064633  y=  0.0992873278542
x=  0.100815543639  y=  0.0992944227586
x=  0.100815543639  y=  0.0992944227586
x=  0.100812258278  y=  0.0992989923665
x=  0.100812258278  y=  0.0992989923665
x=  0.100809486784  y=  0.099308036526
x=  0.100809486784  y=  0.099308036526
x=  0.10069099863  y=  0.0992250753351
x=  0.10069099863  y=  0.0992250753351
x=  0.100690014139  y=  0.0992317644301
x=  0.100690014139  y=  0.0992317644301
x=  0.100686957106  y=  0.099240303239
x=  0.100686957106  y=  0.099240303239
x=  0.10068624182  y=  0.0992494103249
x=  0.10068624182  y=  0.0992494103249
x=  0.100675084336  y=  0.0992541796171
x=  0.100675084336  y=  0.0992541796171
x=  0.100672906123  y=  0.0992640313436
x=  0.100672906123  y=  0.0992640313436
